4.6463519	1.37236	3.6791	1.37236	3.6791	1.4187625	0.9709875	2.0730544
4.660515	1.37236	3.6791	1.37236	3.6791	1.4253666	0.9622963	2.111308
4.6746781	1.37236	3.6791	1.37236	3.6791	1.4290845	0.9531101	2.1427765
4.6888412	1.37236	3.6791	1.37236	3.6791	1.4299766	0.9435493	2.1671852
4.7030043	1.37236	3.6791	1.37236	3.6791	1.4281737	0.9338011	2.1842785
4.7171674	1.37236	3.6791	1.37236	3.6791	1.4238485	0.9240958	2.1938761
4.7313305	1.37236	3.6791	1.37236	3.6791	1.4172371	0.9147021	2.1958559
4.7454936	1.37236	3.6791	1.37236	3.6791	1.4086044	0.9059037	2.1902582
4.7596567	1.37236	3.6791	1.37236	3.6791	1.3982802	0.8979805	2.1773199
4.7738197	1.37236	3.6791	1.37236	3.6791	1.3866212	0.8912166	2.1574119
4.7879828	1.37236	3.6791	1.37236	3.6791	1.3740494	0.8858618	2.1312589
4.8021459	1.37236	3.6791	1.37236	3.6791	1.3609825	0.8821352	2.0997523
4.816309	1.37236	3.6791	1.37236	3.6791	1.3478512	0.8802391	2.0638892
4.8304721	1.37236	3.6791	1.37236	3.6791	1.3350807	0.8803534	2.0247062
4.8446352	1.37236	3.6791	1.37236	3.6791	1.3230512	0.8826353	1.9832411
4.8587983	1.37236	3.6791	1.37236	3.6791	1.3120885	0.8872252	1.9404328
4.8729614	1.37236	3.6791	1.37236	3.6791	1.3024804	0.8942411	1.8971208
4.8871245	1.37236	3.6791	1.37236	3.6791	1.2944336	0.9037774	1.8539941
4.9012876	1.37236	3.6791	1.37236	3.6791	1.288097	0.9159069	1.8115697
4.9154506	1.37236	3.6791	1.37236	3.6791	1.283538	0.9306653	1.7702479
4.9296137	1.37236	3.6791	1.37236	3.6791	1.2807564	0.9480526	1.7302667
4.9437768	1.37236	3.6791	1.37236	3.6791	1.2796975	0.9680151	1.6917806
4.9579399	1.37236	3.6791	1.37236	3.6791	1.2802483	0.9904352	1.6548977
4.972103	1.37236	3.6791	1.37236	3.6791	1.2822392	1.015119	1.6196782
4.9862661	1.37236	3.6791	1.37236	3.6791	1.2854593	1.0417545	1.5861839
5.0004292	1.37236	3.6791	1.37236	3.6791	1.2896701	1.0699211	1.5545543
5.0145923	1.37236	3.6791	1.37236	3.6791	1.2946239	1.0990397	1.5250415
5.0287554	1.37236	3.6791	1.37236	3.6791	1.3000342	1.1282372	1.4979987
5.0429185	1.37236	3.6791	1.37236	3.6791	1.3056062	1.1564021	1.474081
5.0570815	1.37236	3.6791	1.37236	3.6791	1.3110808	1.1819913	1.4542883
5.0712446	1.37236	3.6791	1.37236	3.6791	1.316204	1.2029424	1.4401329
5.0854077	1.37236	3.6791	1.37236	3.6791	1.3207443	1.2170661	1.4332493
5.0995708	1.37236	3.6791	1.37236	3.6791	1.3245293	1.2229419	1.4345558
5.1137339	1.37236	3.6791	1.37236	3.6791	1.3274286	1.2209666	1.4431875
5.127897	1.37236	3.6791	1.37236	3.6791	1.3293684	1.213107	1.4567854
5.1420601	1.37236	3.6791	1.37236	3.6791	1.3303263	1.2016581	1.4727815
5.1562232	1.37236	3.6791	1.37236	3.6791	1.3303252	1.188407	1.4892078
5.1703863	1.37236	3.6791	1.37236	3.6791	1.3294532	1.1745345	1.5048036
5.1845494	1.37236	3.6791	1.37236	3.6791	1.3278001	1.1607909	1.5188397
5.1987124	1.37236	3.6791	1.37236	3.6791	1.325505	1.1476482	1.5309336
5.2128755	1.37236	3.6791	1.37236	3.6791	1.3227124	1.1354075	1.5409171
5.2270386	1.37236	3.6791	1.37236	3.6791	1.3195403	1.1242451	1.5487691
5.2412017	1.37236	3.6791	1.37236	3.6791	1.3161342	1.1142798	1.5545682
5.2553648	1.37236	3.6791	1.37236	3.6791	1.3125948	1.1055537	1.5584126
5.2695279	1.37236	3.6791	1.37236	3.6791	1.3089975	1.0980224	1.5605053
5.283691	1.37236	3.6791	1.37236	3.6791	1.3054069	1.0916151	1.5610706
5.2978541	1.37236	3.6791	1.37236	3.6791	1.3018327	1.0861556	1.560336
5.3120172	1.37236	3.6791	1.37236	3.6791	1.2982822	1.0814566	1.5585749
5.3261803	1.37236	3.6791	1.37236	3.6791	1.2947191	1.0772509	1.5560876
5.3403433	1.37236	3.6791	1.37236	3.6791	1.2910755	1.0732123	1.553166
5.3545064	1.37236	3.6791	1.37236	3.6791	1.2872733	1.069005	1.5501094
5.3686695	1.37236	3.6791	1.37236	3.6791	1.2832117	1.0642731	1.5471872
5.3828326	1.37236	3.6791	1.37236	3.6791	1.2787677	1.0586886	1.5445899
5.3969957	1.37236	3.6791	1.37236	3.6791	1.2738091	1.0519754	1.5424264
5.4111588	1.37236	3.6791	1.37236	3.6791	1.2682157	1.043915	1.5407146
5.4253219	1.37236	3.6791	1.37236	3.6791	1.2618534	1.0343829	1.5393543
5.439485	1.37236	3.6791	1.37236	3.6791	1.2546172	1.0233329	1.5381636
5.4536481	1.37236	3.6791	1.37236	3.6791	1.2463992	1.0108116	1.5369092
5.4678112	1.37236	3.6791	1.37236	3.6791	1.2371547	0.9968749	1.5353546
5.4819742	1.37236	3.6791	1.37236	3.6791	1.2268315	0.9816331	1.5332777
5.4961373	1.37236	3.6791	1.37236	3.6791	1.2154352	0.9652089	1.5305276
5.5103004	1.37236	3.6791	1.37236	3.6791	1.2030132	0.94775	1.5270189
5.5244635	1.37236	3.6791	1.37236	3.6791	1.1896276	0.9294052	1.5227206
5.5386266	1.37236	3.6791	1.37236	3.6791	1.1754035	0.9103381	1.5176572
5.5527897	1.37236	3.6791	1.37236	3.6791	1.1604549	0.8907377	1.511862
5.5669528	1.37236	3.6791	1.37236	3.6791	1.1449376	0.8708176	1.5053611
5.5811159	1.37236	3.6791	1.37236	3.6791	1.1290027	0.8508136	1.4981645
5.595279	1.37236	3.6791	1.37236	3.6791	1.1128192	0.8309817	1.4902473
5.6094421	1.37236	3.6791	1.37236	3.6791	1.0965413	0.8115815	1.4815648
5.6236052	1.37236	3.6791	1.37236	3.6791	1.0803374	0.7928656	1.4720387
5.6377682	1.37236	3.6791	1.37236	3.6791	1.064345	0.7750708	1.461593
5.6519313	1.37236	3.6791	1.37236	3.6791	1.0487115	0.7584034	1.4501444
5.6660944	1.37236	3.6791	1.37236	3.6791	1.0335523	0.7430405	1.4376545
5.6802575	1.37236	3.6791	1.37236	3.6791	1.018988	0.7291228	1.4241028
5.6944206	1.37236	3.6791	1.37236	3.6791	1.0051134	0.7167636	1.4094702
5.7085837	1.37236	3.6791	1.37236	3.6791	0.9920164	0.706047	1.3938151
5.7227468	1.37236	3.6791	1.37236	3.6791	0.979779	0.6970577	1.3771714
5.7369099	1.37236	3.6791	1.37236	3.6791	0.9684649	0.6898384	1.3596287
5.751073	1.37236	3.6791	1.37236	3.6791	0.9581292	0.6844236	1.341293
5.7652361	1.37236	3.6791	1.37236	3.6791	0.9488249	0.6808497	1.3222732
5.7793991	1.37236	3.6791	1.37236	3.6791	0.9406007	0.6791476	1.30271
5.7935622	1.37236	3.6791	1.37236	3.6791	0.9334934	0.6793407	1.2827312
5.8077253	1.37236	3.6791	1.37236	3.6791	0.927545	0.6814433	1.2625344
5.8218884	1.37236	3.6791	1.37236	3.6791	0.9227832	0.6854474	1.2423049
5.8360515	1.37236	3.6791	1.37236	3.6791	0.9192258	0.6913229	1.2222743
5.8502146	1.37236	3.6791	1.37236	3.6791	0.9168787	0.6990021	1.2026819
5.8643777	1.37236	3.6791	1.37236	3.6791	0.915735	0.7083758	1.1838119
5.8785408	1.37236	3.6791	1.37236	3.6791	0.91577	0.7192766	1.165954
5.8927039	1.37236	3.6791	1.37236	3.6791	0.9169422	0.7314756	1.1494494
5.906867	1.37236	3.6791	1.37236	3.6791	0.9191905	0.7446734	1.134613
5.92103	1.37236	3.6791	1.37236	3.6791	0.9224333	0.758507	1.1217941
5.9351931	1.37236	3.6791	1.37236	3.6791	0.9265712	0.7725561	1.1112938
5.9493562	1.37236	3.6791	1.37236	3.6791	0.9314872	0.7863773	1.1033733
5.9635193	1.37236	3.6791	1.37236	3.6791	0.937058	0.799532	1.0982408
5.9776824	1.37236	3.6791	1.37236	3.6791	0.9431315	0.8116827	1.095874
5.9918455	1.37236	3.6791	1.37236	3.6791	0.9495645	0.8226203	1.096096
6.0060086	1.37236	3.6791	1.37236	3.6791	0.9562145	0.8322942	1.0985863
6.0201717	1.37236	3.6791	1.37236	3.6791	0.9629515	0.840782	1.1028715
6.0343348	1.37236	3.6791	1.37236	3.6791	0.9696613	0.8482387	1.1084701
6.0484979	1.37236	3.6791	1.37236	3.6791	0.97625	0.8548176	1.1149356
6.0626609	1.37236	3.6791	1.37236	3.6791	0.9826489	0.860613	1.121988
6.076824	1.37236	3.6791	1.37236	3.6791	0.9888122	0.865624	1.1295335
6.0909871	1.37236	3.6791	1.37236	3.6791	0.9947194	0.869748	1.1376483
6.1051502	1.37236	3.6791	1.37236	3.6791	1.0003692	0.8728088	1.1465784
6.1193133	1.37236	3.6791	1.37236	3.6791	1.0057797	0.8745998	1.1566262
6.1334764	1.37236	3.6791	1.37236	3.6791	1.0109651	0.8749454	1.1681303
6.1476395	1.37236	3.6791	1.37236	3.6791	1.0159541	0.8737502	1.1813092
6.1618026	1.37236	3.6791	1.37236	3.6791	1.0207842	0.8710328	1.1962745
6.1759657	1.37236	3.6791	1.37236	3.6791	1.0254585	0.8669244	1.2129835
6.1901288	1.37236	3.6791	1.37236	3.6791	1.029988	0.8616496	1.231227
6.2042918	1.37236	3.6791	1.37236	3.6791	1.0343749	0.8554857	1.2506895
6.2184549	1.37236	3.6791	1.37236	3.6791	1.0386028	0.8487431	1.2709435
6.232618	1.37236	3.6791	1.37236	3.6791	1.0426435	0.841711	1.291552
6.2467811	1.37236	3.6791	1.37236	3.6791	1.0464463	0.8346476	1.3120008
6.2609442	1.37236	3.6791	1.37236	3.6791	1.049962	0.8277767	1.3317856
6.2751073	1.37236	3.6791	1.37236	3.6791	1.0531219	0.8212793	1.3504188
6.2892704	1.37236	3.6791	1.37236	3.6791	1.0558573	0.8152984	1.3674076
6.3034335	1.37236	3.6791	1.37236	3.6791	1.0580975	0.809938	1.3822968
6.3175966	1.37236	3.6791	1.37236	3.6791	1.0597543	0.8052662	1.3946793
6.3317597	1.37236	3.6791	1.37236	3.6791	1.0607602	0.8013197	1.4041982
6.3459227	1.37236	3.6791	1.37236	3.6791	1.0610272	0.7981047	1.410564
6.3600858	1.37236	3.6791	1.37236	3.6791	1.0604926	0.7955967	1.4135806
6.3742489	1.37236	3.6791	1.37236	3.6791	1.0590857	0.7937459	1.4131366
6.388412	1.37236	3.6791	1.37236	3.6791	1.0567632	0.7924754	1.4091983
6.4025751	1.37236	3.6791	1.37236	3.6791	1.0534771	0.7916822	1.4018364
6.4167382	1.37236	3.6791	1.37236	3.6791	1.0491756	0.791239	1.3912095
6.4309013	1.37236	3.6791	1.37236	3.6791	1.0438309	0.7909954	1.3774937
6.4450644	1.37236	3.6791	1.37236	3.6791	1.0374155	0.7907734	1.3609806
6.4592275	1.37236	3.6791	1.37236	3.6791	1.0299017	0.790383	1.342003
6.4733906	1.37236	3.6791	1.37236	3.6791	1.0212706	0.7896285	1.3208624
6.4875536	1.37236	3.6791	1.37236	3.6791	1.0115041	0.7883135	1.2978775
6.5017167	1.37236	3.6791	1.37236	3.6791	1.0005772	0.7862593	1.2733177
6.5158798	1.37236	3.6791	1.37236	3.6791	0.9884921	0.7833148	1.2474216
6.5300429	1.37236	3.6791	1.37236	3.6791	0.9752518	0.7793734	1.220364
6.544206	1.37236	3.6791	1.37236	3.6791	0.9608749	0.774378	1.1922889
6.5583691	1.37236	3.6791	1.37236	3.6791	0.9454354	0.7683422	1.1633489
6.5725322	1.37236	3.6791	1.37236	3.6791	0.9290143	0.7613256	1.1336438
6.5866953	1.37236	3.6791	1.37236	3.6791	0.9117372	0.7534353	1.1033054
6.6008584	1.37236	3.6791	1.37236	3.6791	0.8937645	0.744809	1.0725108
6.6150215	1.37236	3.6791	1.37236	3.6791	0.8752919	0.7355972	1.041516
6.6291845	1.37236	3.6791	1.37236	3.6791	0.8565369	0.7259423	1.0106247
6.6433476	1.37236	3.6791	1.37236	3.6791	0.8377312	0.7159701	0.9802016
6.6575107	1.37236	3.6791	1.37236	3.6791	0.8191065	0.70578	0.9506303
6.6716738	1.37236	3.6791	1.37236	3.6791	0.8008871	0.6954405	0.9223236
6.6858369	1.37236	3.6791	1.37236	3.6791	0.7832681	0.6849987	0.895635
6.7	1.37236	3.6791	1.37236	3.6791	0.7664081	0.6744818	0.8708638
6.7141631	1.37236	3.6791	1.37236	3.6791	0.7504329	0.6639055	0.8482381
6.7283262	1.37236	3.6791	1.37236	3.6791	0.7354311	0.6532882	0.8279028
6.7424893	1.37236	3.6791	1.37236	3.6791	0.7214558	0.6426577	0.8099156
6.7566524	1.37236	3.6791	1.37236	3.6791	0.7085307	0.6320625	0.7942502
6.7708155	1.37236	3.6791	1.37236	3.6791	0.6966523	0.6215648	0.780811
6.7849785	1.37236	3.6791	1.37236	3.6791	0.6857978	0.6112415	0.7694489
6.7991416	1.37236	3.6791	1.37236	3.6791	0.6759287	0.6011742	0.7599794
6.8133047	1.37236	3.6791	1.37236	3.6791	0.6669967	0.5914393	0.7522082
6.8274678	1.37236	3.6791	1.37236	3.6791	0.658947	0.5821022	0.7459376
6.8416309	1.37236	3.6791	1.37236	3.6791	0.6517217	0.5732119	0.7409852
6.855794	1.37236	3.6791	1.37236	3.6791	0.6452638	0.5648038	0.7371861
6.8699571	1.37236	3.6791	1.37236	3.6791	0.6395161	0.5568968	0.7343926
6.8841202	1.37236	3.6791	1.37236	3.6791	0.6344261	0.5494996	0.7324794
6.8982833	1.37236	3.6791	1.37236	3.6791	0.6299472	0.5426115	0.7313405
6.9124464	1.37236	3.6791	1.37236	3.6791	0.6260417	0.5362329	0.7308922
6.9266094	1.37236	3.6791	1.37236	3.6791	0.622661	0.530342	0.73105
6.9407725	1.37236	3.6791	1.37236	3.6791	0.6197764	0.524934	0.7317544
6.9549356	1.37236	3.6791	1.37236	3.6791	0.6173574	0.5199914	0.7329567
6.9690987	1.37236	3.6791	1.37236	3.6791	0.6153827	0.5155007	0.7346198
6.9832618	1.37236	3.6791	1.37236	3.6791	0.6138351	0.5114506	0.7367171
6.9974249	1.37236	3.6791	1.37236	3.6791	0.6127018	0.5078309	0.7392303
7.011588	1.37236	3.6791	1.37236	3.6791	0.6119752	0.504634	0.7421512
7.0257511	1.37236	3.6791	1.37236	3.6791	0.6116535	0.5018539	0.7454768
7.0399142	1.37236	3.6791	1.37236	3.6791	0.6117367	0.4994866	0.749215
7.0540773	1.37236	3.6791	1.37236	3.6791	0.6122321	0.4975319	0.7533762
7.0682403	1.37236	3.6791	1.37236	3.6791	0.6131497	0.4959922	0.7579809
7.0824034	1.37236	3.6791	1.37236	3.6791	0.6145031	0.494872	0.7630538
7.0965665	1.37236	3.6791	1.37236	3.6791	0.6163108	0.4941787	0.7686275
7.1107296	1.37236	3.6791	1.37236	3.6791	0.6185961	0.4939233	0.7747372
7.1248927	1.37236	3.6791	1.37236	3.6791	0.6213845	0.4941188	0.7814277
7.1390558	1.37236	3.6791	1.37236	3.6791	0.6247093	0.4947854	0.7887485
7.1532189	1.37236	3.6791	1.37236	3.6791	0.6286065	0.4959439	0.7967566
7.167382	1.37236	3.6791	1.37236	3.6791	0.6331092	0.4976131	0.8054993
7.1815451	1.37236	3.6791	1.37236	3.6791	0.6382551	0.4998176	0.8150356
7.1957082	1.37236	3.6791	1.37236	3.6791	0.6440864	0.5025878	0.8254231
7.2098712	1.37236	3.6791	1.37236	3.6791	0.6506465	0.5059548	0.8367173
7.2240343	1.37236	3.6791	1.37236	3.6791	0.6579787	0.5099535	0.8489733
7.2381974	1.37236	3.6791	1.37236	3.6791	0.6661279	0.5146222	0.8622382
7.2523605	1.37236	3.6791	1.37236	3.6791	0.6751353	0.5200012	0.876551
7.2665236	1.37236	3.6791	1.37236	3.6791	0.6850397	0.5261342	0.8919386
7.2806867	1.37236	3.6791	1.37236	3.6791	0.6958767	0.5330653	0.9084143
7.2948498	1.37236	3.6791	1.37236	3.6791	0.707682	0.5408448	0.9259857
7.3090129	1.37236	3.6791	1.37236	3.6791	0.7204609	0.549504	0.9446043
7.323176	1.37236	3.6791	1.37236	3.6791	0.7342313	0.5590867	0.9642437
7.3373391	1.37236	3.6791	1.37236	3.6791	0.7489929	0.569623	0.9848456
7.3515021	1.37236	3.6791	1.37236	3.6791	0.7647336	0.581129	1.0063495
7.3656652	1.37236	3.6791	1.37236	3.6791	0.7814248	0.5936018	1.0286773
7.3798283	1.37236	3.6791	1.37236	3.6791	0.7990348	0.6070191	1.0517927
7.3939914	1.37236	3.6791	1.37236	3.6791	0.8175043	0.6213093	1.0756554
7.4081545	1.37236	3.6791	1.37236	3.6791	0.8367568	0.6363555	1.1002699
7.4223176	1.37236	3.6791	1.37236	3.6791	0.8567066	0.6519953	1.1256957
7.4364807	1.37236	3.6791	1.37236	3.6791	0.8772557	0.6680157	1.1520382
7.4506438	1.37236	3.6791	1.37236	3.6791	0.8982927	0.6841496	1.1794682
7.4648069	1.37236	3.6791	1.37236	3.6791	0.9196896	0.7000891	1.2081716
7.47897	1.37236	3.6791	1.37236	3.6791	0.9413068	0.7155049	1.2383695
7.493133	1.37236	3.6791	1.37236	3.6791	0.9629921	0.7300686	1.2702296
7.5072961	1.37236	3.6791	1.37236	3.6791	0.9845797	0.7434879	1.3038522
7.5214592	1.37236	3.6791	1.37236	3.6791	1.0058997	0.7555294	1.3392329
7.5356223	1.37236	3.6791	1.37236	3.6791	1.0267578	0.7660446	1.3762133
7.5497854	1.37236	3.6791	1.37236	3.6791	1.0469873	0.7749761	1.4144813
7.5639485	1.37236	3.6791	1.37236	3.6791	1.0664	0.782358	1.4535781
7.5781116	1.37236	3.6791	1.37236	3.6791	1.0848364	0.7883004	1.49292
7.5922747	1.37236	3.6791	1.37236	3.6791	1.1021395	0.7929714	1.5318497
7.6064378	1.37236	3.6791	1.37236	3.6791	1.1181801	0.7965748	1.5696373
7.6206009	1.37236	3.6791	1.37236	3.6791	1.132857	0.7993229	1.6055543
7.6347639	1.37236	3.6791	1.37236	3.6791	1.146103	0.8014531	1.6389671
7.648927	1.37236	3.6791	1.37236	3.6791	1.1579016	0.8031797	1.6693021
7.6630901	1.37236	3.6791	1.37236	3.6791	1.1682755	0.8046973	1.6961184
7.6772532	1.37236	3.6791	1.37236	3.6791	1.1772296	0.8061794	1.7190643
7.6914163	1.37236	3.6791	1.37236	3.6791	1.1848467	0.8077793	1.7379304
7.7055794	1.37236	3.6791	1.37236	3.6791	1.1912128	0.80963	1.752644
7.7197425	1.37236	3.6791	1.37236	3.6791	1.1964371	0.8118421	1.7632279
7.7339056	1.37236	3.6791	1.37236	3.6791	1.2006337	0.8145119	1.7698042
7.7480687	1.37236	3.6791	1.37236	3.6791	1.2039398	0.8177202	1.7725691
7.7622318	1.37236	3.6791	1.37236	3.6791	1.206473	0.8215337	1.7717791
7.7763948	1.37236	3.6791	1.37236	3.6791	1.2083736	0.8260086	1.7677363
7.7905579	1.37236	3.6791	1.37236	3.6791	1.2097725	0.8311937	1.7607764
7.804721	1.37236	3.6791	1.37236	3.6791	1.2107825	0.8371282	1.7512354
7.8188841	1.37236	3.6791	1.37236	3.6791	1.2115448	0.8438423	1.7394635
7.8330472	1.37236	3.6791	1.37236	3.6791	1.2121442	0.851362	1.7258266
7.8472103	1.37236	3.6791	1.37236	3.6791	1.2127068	0.8597079	1.7106573
7.8613734	1.37236	3.6791	1.37236	3.6791	1.2133166	0.8688994	1.6942679
7.8755365	1.37236	3.6791	1.37236	3.6791	1.2140664	0.8789277	1.6770069
7.8896996	1.37236	3.6791	1.37236	3.6791	1.2150291	0.8897877	1.6591757
7.9038627	1.37236	3.6791	1.37236	3.6791	1.2162748	0.901461	1.641038
7.9180258	1.37236	3.6791	1.37236	3.6791	1.2178539	0.913918	1.622877
7.9321888	1.37236	3.6791	1.37236	3.6791	1.219813	0.927114	1.6049331
7.9463519	1.37236	3.6791	1.37236	3.6791	1.2221883	0.9409875	1.587443
7.960515	1.37236	3.6791	1.37236	3.6791	1.2250162	0.9554555	1.5706382
7.9746781	1.37236	3.6791	1.37236	3.6791	1.2283043	0.9704138	1.5547471
7.9888412	1.37236	3.6791	1.37236	3.6791	1.2320685	0.9857309	1.5399783
8.0030043	1.37236	3.6791	1.37236	3.6791	1.2363106	1.0012497	1.5265635
8.0171674	1.37236	3.6791	1.37236	3.6791	1.2410161	1.0167762	1.5147166
8.0313305	1.37236	3.6791	1.37236	3.6791	1.2461859	1.0321019	1.5046791
8.0454936	1.37236	3.6791	1.37236	3.6791	1.2518037	1.0469934	1.4966805
8.0596567	1.37236	3.6791	1.37236	3.6791	1.2578312	1.0611561	1.49095
8.0738197	1.37236	3.6791	1.37236	3.6791	1.2642433	1.0743585	1.4876983
8.0879828	1.37236	3.6791	1.37236	3.6791	1.2710244	1.0863379	1.4871086
8.1021459	1.37236	3.6791	1.37236	3.6791	1.2781186	1.0968866	1.489288
8.116309	1.37236	3.6791	1.37236	3.6791	1.2854866	1.1059145	1.4942228
8.1304721	1.37236	3.6791	1.37236	3.6791	1.2930941	1.1133805	1.5018173
8.1446352	1.37236	3.6791	1.37236	3.6791	1.300881	1.1193367	1.5118628
8.1587983	1.37236	3.6791	1.37236	3.6791	1.3087923	1.1239348	1.524054
8.1729614	1.37236	3.6791	1.37236	3.6791	1.3167754	1.1273592	1.5380248
8.1871245	1.37236	3.6791	1.37236	3.6791	1.3247726	1.1298284	1.5533565
8.2012876	1.37236	3.6791	1.37236	3.6791	1.3327213	1.1315706	1.5696302
8.2154506	1.37236	3.6791	1.37236	3.6791	1.340553	1.1328002	1.5864131
8.2296137	1.37236	3.6791	1.37236	3.6791	1.348203	1.1337035	1.6032855
8.2437768	1.37236	3.6791	1.37236	3.6791	1.3555973	1.1344564	1.6198503
8.2579399	1.37236	3.6791	1.37236	3.6791	1.3626643	1.1351819	1.6357277
8.272103	1.37236	3.6791	1.37236	3.6791	1.3693274	1.1360016	1.6505755
8.2862661	1.37236	3.6791	1.37236	3.6791	1.3755139	1.137001	1.6640605
8.3004292	1.37236	3.6791	1.37236	3.6791	1.3811416	1.1382464	1.6758755
8.3145923	1.37236	3.6791	1.37236	3.6791	1.3861457	1.1397941	1.6857555
8.3287554	1.37236	3.6791	1.37236	3.6791	1.3904462	1.1416746	1.6934281
8.3429185	1.37236	3.6791	1.37236	3.6791	1.3939827	1.1439138	1.6987048
8.3570815	1.37236	3.6791	1.37236	3.6791	1.3966848	1.1465202	1.7014208
8.3712446	1.37236	3.6791	1.37236	3.6791	1.3985053	1.1494916	1.7014575
8.3854077	1.37236	3.6791	1.37236	3.6791	1.3994005	1.1528047	1.6987507
8.3995708	1.37236	3.6791	1.37236	3.6791	1.3993425	1.1564332	1.6932655
8.4137339	1.37236	3.6791	1.37236	3.6791	1.3982897	1.1603534	1.6850287
8.427897	1.37236	3.6791	1.37236	3.6791	1.3962561	1.1645081	1.6741278
8.4420601	1.37236	3.6791	1.37236	3.6791	1.3932299	1.1688353	1.6606956
8.4562232	1.37236	3.6791	1.37236	3.6791	1.3892255	1.1732861	1.6449104
8.4703863	1.37236	3.6791	1.37236	3.6791	1.3842757	1.1777679	1.6269942
8.4845494	1.37236	3.6791	1.37236	3.6791	1.3784178	1.1822017	1.6072066
8.4987124	1.37236	3.6791	1.37236	3.6791	1.3716997	1.1864908	1.5858346
8.5128755	1.37236	3.6791	1.37236	3.6791	1.3641914	1.1905305	1.5631903
8.5270386	1.37236	3.6791	1.37236	3.6791	1.3559457	1.1942047	1.5396145
8.5412017	1.37236	3.6791	1.37236	3.6791	1.3470455	1.1973734	1.515436
8.5553648	1.37236	3.6791	1.37236	3.6791	1.3375635	1.1999091	1.491019
8.5695279	1.37236	3.6791	1.37236	3.6791	1.3275755	1.201614	1.4667352
8.583691	1.37236	3.6791	1.37236	3.6791	1.3171538	1.2023259	1.442953
8.5978541	1.37236	3.6791	1.37236	3.6791	1.3063813	1.2018083	1.4200547
8.6120172	1.37236	3.6791	1.37236	3.6791	1.2953283	1.1998345	1.39843
8.6261803	1.37236	3.6791	1.37236	3.6791	1.2840718	1.1961439	1.3784557
8.6403433	1.37236	3.6791	1.37236	3.6791	1.2726565	1.1905054	1.3604664
8.6545064	1.37236	3.6791	1.37236	3.6791	1.2611428	1.1827901	1.3446895
8.6686695	1.37236	3.6791	1.37236	3.6791	1.2495879	1.1729913	1.3311889
8.6828326	1.37236	3.6791	1.37236	3.6791	1.2380292	1.1613051	1.3198194
8.6969957	1.37236	3.6791	1.37236	3.6791	1.2265034	1.1480684	1.3102965
8.7111588	1.37236	3.6791	1.37236	3.6791	1.2150419	1.1336751	1.3022479
8.7253219	1.37236	3.6791	1.37236	3.6791	1.2036641	1.1185426	1.295274
8.739485	1.37236	3.6791	1.37236	3.6791	1.1924035	1.1029947	1.2890519
8.7536481	1.37236	3.6791	1.37236	3.6791	1.1812601	1.0873177	1.2833217
8.7678112	1.37236	3.6791	1.37236	3.6791	1.1702494	1.0716988	1.2778708
8.7819742	1.37236	3.6791	1.37236	3.6791	1.1593884	1.0562724	1.2725669
8.7961373	1.37236	3.6791	1.37236	3.6791	1.1486526	1.0411204	1.2673055
8.8103004	1.37236	3.6791	1.37236	3.6791	1.1380862	1.026321	1.2620193
8.8244635	1.37236	3.6791	1.37236	3.6791	1.1276603	1.0118974	1.2566681
8.8386266	1.37236	3.6791	1.37236	3.6791	1.1173848	0.9978619	1.2512157
8.8527897	1.37236	3.6791	1.37236	3.6791	1.1072423	0.9842142	1.2456604
8.8669528	1.37236	3.6791	1.37236	3.6791	1.0972482	0.9709482	1.2399824
8.8811159	1.37236	3.6791	1.37236	3.6791	1.0873883	0.9580555	1.2341915
8.895279	1.37236	3.6791	1.37236	3.6791	1.0776701	0.9455214	1.2282878
8.9094421	1.37236	3.6791	1.37236	3.6791	1.0680785	0.9333338	1.2222763
8.9236052	1.37236	3.6791	1.37236	3.6791	1.0586184	0.921479	1.2161708
8.9377682	1.37236	3.6791	1.37236	3.6791	1.049295	0.9099436	1.2099851
8.9519313	1.37236	3.6791	1.37236	3.6791	1.0400965	0.898719	1.2037175
8.9660944	1.37236	3.6791	1.37236	3.6791	1.0310431	0.8877966	1.1974008
8.9802575	1.37236	3.6791	1.37236	3.6791	1.0221266	0.8771698	1.191033
8.9944206	1.37236	3.6791	1.37236	3.6791	1.013352	0.8668353	1.1846391
9.0085837	1.37236	3.6791	1.37236	3.6791	1.0047358	0.8567942	1.1782281
9.0227468	1.37236	3.6791	1.37236	3.6791	0.9962913	0.8470474	1.1718261
9.0369099	1.37236	3.6791	1.37236	3.6791	0.9880241	0.8376034	1.1654624
9.051073	1.37236	3.6791	1.37236	3.6791	0.9799527	0.8284679	1.1591359
9.0652361	1.37236	3.6791	1.37236	3.6791	0.9720922	0.8196496	1.1528842
9.0793991	1.37236	3.6791	1.37236	3.6791	0.9644617	0.8111614	1.1467335
9.0935622	1.37236	3.6791	1.37236	3.6791	0.9570835	0.803017	1.1407102
9.1077253	1.37236	3.6791	1.37236	3.6791	0.9499803	0.7952347	1.1348372
9.1218884	1.37236	3.6791	1.37236	3.6791	0.9431778	0.7878333	1.1291529
9.1360515	1.37236	3.6791	1.37236	3.6791	0.9367029	0.7808345	1.1236864
9.1502146	1.37236	3.6791	1.37236	3.6791	0.9305854	0.7742613	1.1184742
9.1643777	1.37236	3.6791	1.37236	3.6791	0.9248526	0.7681345	1.1135403
9.1785408	1.37236	3.6791	1.37236	3.6791	0.9195444	0.7624906	1.108947
