4.6463519	1.06577	7.4531	1.06577	7.4531	0.5506096	0.4379302	0.6922841
4.660515	1.06577	7.4531	1.06577	7.4531	0.5495796	0.4393677	0.6874367
4.6746781	1.06577	7.4531	1.06577	7.4531	0.5501423	0.4414756	0.6855574
4.6888412	1.06577	7.4531	1.06577	7.4531	0.5522205	0.444218	0.6864827
4.7030043	1.06577	7.4531	1.06577	7.4531	0.5557068	0.4475705	0.6899695
4.7171674	1.06577	7.4531	1.06577	7.4531	0.5604738	0.4515259	0.6957106
4.7313305	1.06577	7.4531	1.06577	7.4531	0.5663796	0.4560795	0.7033556
4.7454936	1.06577	7.4531	1.06577	7.4531	0.5732661	0.4612194	0.7125312
4.7596567	1.06577	7.4531	1.06577	7.4531	0.5809693	0.4669213	0.722873
4.7738197	1.06577	7.4531	1.06577	7.4531	0.5893287	0.4731419	0.7340485
4.7879828	1.06577	7.4531	1.06577	7.4531	0.5981781	0.4798052	0.7457555
4.8021459	1.06577	7.4531	1.06577	7.4531	0.607359	0.4868153	0.7577523
4.816309	1.06577	7.4531	1.06577	7.4531	0.6167279	0.4940643	0.7698465
4.8304721	1.06577	7.4531	1.06577	7.4531	0.6261523	0.5014343	0.7818888
4.8446352	1.06577	7.4531	1.06577	7.4531	0.6355087	0.5088092	0.7937581
4.8587983	1.06577	7.4531	1.06577	7.4531	0.6446875	0.5160789	0.8053464
4.8729614	1.06577	7.4531	1.06577	7.4531	0.6535845	0.5231464	0.8165452
4.8871245	1.06577	7.4531	1.06577	7.4531	0.6621025	0.5299313	0.8272394
4.9012876	1.06577	7.4531	1.06577	7.4531	0.6701511	0.5363714	0.8372976
4.9154506	1.06577	7.4531	1.06577	7.4531	0.6776444	0.5424246	0.8465738
4.9296137	1.06577	7.4531	1.06577	7.4531	0.6845024	0.5480636	0.854907
4.9437768	1.06577	7.4531	1.06577	7.4531	0.6906497	0.5532764	0.862131
4.9579399	1.06577	7.4531	1.06577	7.4531	0.6960205	0.5580626	0.8680822
4.972103	1.06577	7.4531	1.06577	7.4531	0.7005591	0.5624277	0.8726138
4.9862661	1.06577	7.4531	1.06577	7.4531	0.7042223	0.5663811	0.8756089
5.0004292	1.06577	7.4531	1.06577	7.4531	0.7069826	0.5699295	0.8769946
5.0145923	1.06577	7.4531	1.06577	7.4531	0.7088204	0.5730643	0.8767362
5.0287554	1.06577	7.4531	1.06577	7.4531	0.7097553	0.5757727	0.874917
5.0429185	1.06577	7.4531	1.06577	7.4531	0.7098207	0.578016	0.8716807
5.0570815	1.06577	7.4531	1.06577	7.4531	0.7090632	0.5797303	0.8672508
5.0712446	1.06577	7.4531	1.06577	7.4531	0.7075488	0.5808174	0.8619336
5.0854077	1.06577	7.4531	1.06577	7.4531	0.7053527	0.5811564	0.8560918
5.0995708	1.06577	7.4531	1.06577	7.4531	0.7025581	0.5806052	0.8501267
5.1137339	1.06577	7.4531	1.06577	7.4531	0.6992512	0.5790214	0.8444456
5.127897	1.06577	7.4531	1.06577	7.4531	0.6955146	0.5762845	0.8394131
5.1420601	1.06577	7.4531	1.06577	7.4531	0.6914263	0.5723248	0.8353125
5.1562232	1.06577	7.4531	1.06577	7.4531	0.6870512	0.5671463	0.8323068
5.1703863	1.06577	7.4531	1.06577	7.4531	0.6824452	0.5608396	0.8304199
5.1845494	1.06577	7.4531	1.06577	7.4531	0.6776504	0.5535718	0.8295411
5.1987124	1.06577	7.4531	1.06577	7.4531	0.6726966	0.5455663	0.8294536
5.2128755	1.06577	7.4531	1.06577	7.4531	0.6676068	0.5370719	0.8298693
5.2270386	1.06577	7.4531	1.06577	7.4531	0.6623945	0.5283322	0.8304739
5.2412017	1.06577	7.4531	1.06577	7.4531	0.657072	0.519569	0.8309652
5.2553648	1.06577	7.4531	1.06577	7.4531	0.6516543	0.5109732	0.8310691
5.2695279	1.06577	7.4531	1.06577	7.4531	0.6461626	0.5026897	0.8305852
5.283691	1.06577	7.4531	1.06577	7.4531	0.6406225	0.4948303	0.8293715
5.2978541	1.06577	7.4531	1.06577	7.4531	0.6350695	0.4874796	0.8273446
5.3120172	1.06577	7.4531	1.06577	7.4531	0.6295446	0.4807072	0.8244667
5.3261803	1.06577	7.4531	1.06577	7.4531	0.6240973	0.4745737	0.820732
5.3403433	1.06577	7.4531	1.06577	7.4531	0.6187796	0.469137	0.8161537
5.3545064	1.06577	7.4531	1.06577	7.4531	0.6136458	0.4644573	0.8107561
5.3686695	1.06577	7.4531	1.06577	7.4531	0.6087536	0.4605945	0.8045717
5.3828326	1.06577	7.4531	1.06577	7.4531	0.6041582	0.4576075	0.7976417
5.3969957	1.06577	7.4531	1.06577	7.4531	0.5999107	0.4555504	0.7900197
5.4111588	1.06577	7.4531	1.06577	7.4531	0.5960623	0.454466	0.7817759
5.4253219	1.06577	7.4531	1.06577	7.4531	0.5926517	0.4543832	0.772996
5.439485	1.06577	7.4531	1.06577	7.4531	0.5897203	0.4553112	0.7638076
5.4536481	1.06577	7.4531	1.06577	7.4531	0.5872893	0.4572336	0.7543409
5.4678112	1.06577	7.4531	1.06577	7.4531	0.5853748	0.4601052	0.7447525
5.4819742	1.06577	7.4531	1.06577	7.4531	0.5839816	0.4638539	0.7352208
5.4961373	1.06577	7.4531	1.06577	7.4531	0.5830982	0.4683608	0.7259459
5.5103004	1.06577	7.4531	1.06577	7.4531	0.5826934	0.4734561	0.7171374
5.5244635	1.06577	7.4531	1.06577	7.4531	0.5827267	0.4789296	0.709024
5.5386266	1.06577	7.4531	1.06577	7.4531	0.5831462	0.484519	0.701852
5.5527897	1.06577	7.4531	1.06577	7.4531	0.5838847	0.489914	0.6958841
5.5669528	1.06577	7.4531	1.06577	7.4531	0.5848707	0.4947664	0.6913863
5.5811159	1.06577	7.4531	1.06577	7.4531	0.5860234	0.4987235	0.6886058
5.595279	1.06577	7.4531	1.06577	7.4531	0.5872606	0.5014674	0.6877308
5.6094421	1.06577	7.4531	1.06577	7.4531	0.5885022	0.5027751	0.6888457
5.6236052	1.06577	7.4531	1.06577	7.4531	0.5896735	0.5025506	0.6919014
5.6377682	1.06577	7.4531	1.06577	7.4531	0.590713	0.5008413	0.6967143
5.6519313	1.06577	7.4531	1.06577	7.4531	0.5915734	0.4978055	0.7030059
5.6660944	1.06577	7.4531	1.06577	7.4531	0.592226	0.4936736	0.7104555
5.6802575	1.06577	7.4531	1.06577	7.4531	0.592664	0.4886984	0.7187499
5.6944206	1.06577	7.4531	1.06577	7.4531	0.5929026	0.4831309	0.7276177
5.7085837	1.06577	7.4531	1.06577	7.4531	0.5929779	0.4772007	0.7368447
5.7227468	1.06577	7.4531	1.06577	7.4531	0.5929451	0.4711166	0.7462792
5.7369099	1.06577	7.4531	1.06577	7.4531	0.5928774	0.4650617	0.7558241
5.751073	1.06577	7.4531	1.06577	7.4531	0.5928572	0.459193	0.7654329
5.7652361	1.06577	7.4531	1.06577	7.4531	0.5929709	0.4536389	0.7751024
5.7793991	1.06577	7.4531	1.06577	7.4531	0.5933072	0.448508	0.78486
5.7935622	1.06577	7.4531	1.06577	7.4531	0.5939483	0.4438792	0.7947607
5.8077253	1.06577	7.4531	1.06577	7.4531	0.5949687	0.4398136	0.8048658
5.8218884	1.06577	7.4531	1.06577	7.4531	0.5964296	0.436345	0.8152511
5.8360515	1.06577	7.4531	1.06577	7.4531	0.5983784	0.4334859	0.8259979
5.8502146	1.06577	7.4531	1.06577	7.4531	0.6008432	0.4312282	0.8371764
5.8643777	1.06577	7.4531	1.06577	7.4531	0.6038355	0.4295483	0.8488429
5.8785408	1.06577	7.4531	1.06577	7.4531	0.6073483	0.4284087	0.8610316
5.8927039	1.06577	7.4531	1.06577	7.4531	0.6113537	0.4277628	0.8737418
5.906867	1.06577	7.4531	1.06577	7.4531	0.6158078	0.4275614	0.8869383
5.92103	1.06577	7.4531	1.06577	7.4531	0.620651	0.4277517	0.9005397
5.9351931	1.06577	7.4531	1.06577	7.4531	0.6258088	0.4282863	0.9144259
5.9493562	1.06577	7.4531	1.06577	7.4531	0.6311963	0.4291202	0.928432
5.9635193	1.06577	7.4531	1.06577	7.4531	0.6367241	0.4302165	0.942356
5.9776824	1.06577	7.4531	1.06577	7.4531	0.6422911	0.4315364	0.9559749
5.9918455	1.06577	7.4531	1.06577	7.4531	0.6478024	0.4330485	0.9690543
6.0060086	1.06577	7.4531	1.06577	7.4531	0.653165	0.4347247	0.9813668
6.0201717	1.06577	7.4531	1.06577	7.4531	0.6582919	0.4365357	0.9926987
6.0343348	1.06577	7.4531	1.06577	7.4531	0.6631061	0.4384543	1.0028602
6.0484979	1.06577	7.4531	1.06577	7.4531	0.6675374	0.4404503	1.0117072
6.0626609	1.06577	7.4531	1.06577	7.4531	0.6715269	0.4424933	1.0191106
6.076824	1.06577	7.4531	1.06577	7.4531	0.6750249	0.4445509	1.0249899
6.0909871	1.06577	7.4531	1.06577	7.4531	0.6779891	0.4465913	1.0292805
6.1051502	1.06577	7.4531	1.06577	7.4531	0.6803845	0.4485829	1.031966
6.1193133	1.06577	7.4531	1.06577	7.4531	0.6821813	0.4504962	1.0330157
6.1334764	1.06577	7.4531	1.06577	7.4531	0.6833522	0.4523037	1.0324272
6.1476395	1.06577	7.4531	1.06577	7.4531	0.6838738	0.4539819	1.0301841
6.1618026	1.06577	7.4531	1.06577	7.4531	0.6837235	0.455511	1.0262749
6.1759657	1.06577	7.4531	1.06577	7.4531	0.6828786	0.4568721	1.0206881
6.1901288	1.06577	7.4531	1.06577	7.4531	0.6813214	0.4580479	1.0134249
6.2042918	1.06577	7.4531	1.06577	7.4531	0.6790297	0.4590231	1.0044868
6.2184549	1.06577	7.4531	1.06577	7.4531	0.6760047	0.4597833	0.993908
6.232618	1.06577	7.4531	1.06577	7.4531	0.6722454	0.4603133	0.981756
6.2467811	1.06577	7.4531	1.06577	7.4531	0.6677628	0.4605929	0.9681179
6.2609442	1.06577	7.4531	1.06577	7.4531	0.6625781	0.4606043	0.9531201
6.2751073	1.06577	7.4531	1.06577	7.4531	0.6567262	0.460328	0.9369213
6.2892704	1.06577	7.4531	1.06577	7.4531	0.6502551	0.4597484	0.9197071
6.3034335	1.06577	7.4531	1.06577	7.4531	0.643228	0.4588576	0.9016827
6.3175966	1.06577	7.4531	1.06577	7.4531	0.6357175	0.4576573	0.8830593
6.3317597	1.06577	7.4531	1.06577	7.4531	0.6278081	0.4561635	0.8640442
6.3459227	1.06577	7.4531	1.06577	7.4531	0.6195936	0.4544071	0.8448325
6.3600858	1.06577	7.4531	1.06577	7.4531	0.6111717	0.4524361	0.8256029
6.3742489	1.06577	7.4531	1.06577	7.4531	0.6026444	0.4503121	0.8065126
6.388412	1.06577	7.4531	1.06577	7.4531	0.5941141	0.4481066	0.787697
6.4025751	1.06577	7.4531	1.06577	7.4531	0.5856794	0.4458996	0.7692767
6.4167382	1.06577	7.4531	1.06577	7.4531	0.5774347	0.4437723	0.751357
6.4309013	1.06577	7.4531	1.06577	7.4531	0.5694722	0.441801	0.734038
6.4450644	1.06577	7.4531	1.06577	7.4531	0.561871	0.4400556	0.717407
6.4592275	1.06577	7.4531	1.06577	7.4531	0.5546972	0.4385933	0.7015388
6.4733906	1.06577	7.4531	1.06577	7.4531	0.5480105	0.4374583	0.6865044
6.4875536	1.06577	7.4531	1.06577	7.4531	0.5418573	0.4366811	0.6723686
6.5017167	1.06577	7.4531	1.06577	7.4531	0.5362744	0.4362813	0.6591889
6.5158798	1.06577	7.4531	1.06577	7.4531	0.5312875	0.4362635	0.6470126
6.5300429	1.06577	7.4531	1.06577	7.4531	0.5269139	0.4366222	0.6358807
6.544206	1.06577	7.4531	1.06577	7.4531	0.5231595	0.4373415	0.6258199
6.5583691	1.06577	7.4531	1.06577	7.4531	0.5200289	0.4383906	0.6168726
6.5725322	1.06577	7.4531	1.06577	7.4531	0.5175123	0.4397296	0.6090559
6.5866953	1.06577	7.4531	1.06577	7.4531	0.5155955	0.4413058	0.6023928
6.6008584	1.06577	7.4531	1.06577	7.4531	0.5142586	0.4430525	0.5969098
6.6150215	1.06577	7.4531	1.06577	7.4531	0.5134766	0.4448917	0.5926337
6.6291845	1.06577	7.4531	1.06577	7.4531	0.5132178	0.4467351	0.5895947
6.6433476	1.06577	7.4531	1.06577	7.4531	0.5134469	0.4484846	0.5878195
6.6575107	1.06577	7.4531	1.06577	7.4531	0.5141243	0.4500477	0.5873251
6.6716738	1.06577	7.4531	1.06577	7.4531	0.51521	0.4513336	0.5881272
6.6858369	1.06577	7.4531	1.06577	7.4531	0.51665	0.4522777	0.5901836
6.7	1.06577	7.4531	1.06577	7.4531	0.5183914	0.4528441	0.593426
6.7141631	1.06577	7.4531	1.06577	7.4531	0.5203785	0.4530212	0.5977509
6.7283262	1.06577	7.4531	1.06577	7.4531	0.5225543	0.4528246	0.6030224
6.7424893	1.06577	7.4531	1.06577	7.4531	0.5248592	0.4522859	0.6090794
6.7566524	1.06577	7.4531	1.06577	7.4531	0.5272336	0.451451	0.6157391
6.7708155	1.06577	7.4531	1.06577	7.4531	0.5296166	0.4503684	0.6228115
6.7849785	1.06577	7.4531	1.06577	7.4531	0.5319486	0.4490875	0.6301013
6.7991416	1.06577	7.4531	1.06577	7.4531	0.534172	0.4476532	0.6374145
6.8133047	1.06577	7.4531	1.06577	7.4531	0.5362291	0.4461062	0.6445602
6.8274678	1.06577	7.4531	1.06577	7.4531	0.5380661	0.4444817	0.6513565
6.8416309	1.06577	7.4531	1.06577	7.4531	0.5396339	0.4428111	0.6576288
6.855794	1.06577	7.4531	1.06577	7.4531	0.5408856	0.4411195	0.6632174
6.8699571	1.06577	7.4531	1.06577	7.4531	0.5417808	0.4394254	0.6679776
6.8841202	1.06577	7.4531	1.06577	7.4531	0.5422835	0.437745	0.671786
6.8982833	1.06577	7.4531	1.06577	7.4531	0.5423641	0.4360883	0.6745396
6.9124464	1.06577	7.4531	1.06577	7.4531	0.5419954	0.4344583	0.6761505
6.9266094	1.06577	7.4531	1.06577	7.4531	0.5411693	0.4328498	0.6765952
6.9407725	1.06577	7.4531	1.06577	7.4531	0.5398803	0.4312544	0.6758682
6.9549356	1.06577	7.4531	1.06577	7.4531	0.5381319	0.429655	0.6739971
6.9690987	1.06577	7.4531	1.06577	7.4531	0.5359335	0.4280269	0.671044
6.9832618	1.06577	7.4531	1.06577	7.4531	0.5333016	0.4263398	0.6670995
6.9974249	1.06577	7.4531	1.06577	7.4531	0.530261	0.4245568	0.6622834
7.011588	1.06577	7.4531	1.06577	7.4531	0.52684	0.4226385	0.6567325
7.0257511	1.06577	7.4531	1.06577	7.4531	0.5230724	0.4205416	0.6506012
7.0399142	1.06577	7.4531	1.06577	7.4531	0.5189945	0.4182206	0.6440505
7.0540773	1.06577	7.4531	1.06577	7.4531	0.5146456	0.4156334	0.6372448
7.0682403	1.06577	7.4531	1.06577	7.4531	0.5100665	0.4127398	0.6303428
7.0824034	1.06577	7.4531	1.06577	7.4531	0.5052979	0.4095082	0.6234938
7.0965665	1.06577	7.4531	1.06577	7.4531	0.5003809	0.4059138	0.6168323
7.1107296	1.06577	7.4531	1.06577	7.4531	0.4953559	0.401948	0.6104704
7.1248927	1.06577	7.4531	1.06577	7.4531	0.4902618	0.3976122	0.6045005
7.1390558	1.06577	7.4531	1.06577	7.4531	0.4851378	0.392925	0.5989897
7.1532189	1.06577	7.4531	1.06577	7.4531	0.4800194	0.3879203	0.593984
7.167382	1.06577	7.4531	1.06577	7.4531	0.4749423	0.3826498	0.5894962
7.1815451	1.06577	7.4531	1.06577	7.4531	0.4699393	0.3771735	0.5855213
7.1957082	1.06577	7.4531	1.06577	7.4531	0.4650416	0.3715599	0.5820422
7.2098712	1.06577	7.4531	1.06577	7.4531	0.4602766	0.3658797	0.5790281
7.2240343	1.06577	7.4531	1.06577	7.4531	0.4556715	0.3602066	0.576439
7.2381974	1.06577	7.4531	1.06577	7.4531	0.4512518	0.3546109	0.574232
7.2523605	1.06577	7.4531	1.06577	7.4531	0.4470399	0.3491568	0.5723644
7.2665236	1.06577	7.4531	1.06577	7.4531	0.4430558	0.3439054	0.570793
7.2806867	1.06577	7.4531	1.06577	7.4531	0.4393186	0.3389077	0.569479
7.2948498	1.06577	7.4531	1.06577	7.4531	0.4358415	0.3342053	0.5683877
7.3090129	1.06577	7.4531	1.06577	7.4531	0.4326433	0.3298383	0.5674911
7.323176	1.06577	7.4531	1.06577	7.4531	0.4297339	0.3258324	0.5667673
7.3373391	1.06577	7.4531	1.06577	7.4531	0.4271206	0.3222056	0.5661977
7.3515021	1.06577	7.4531	1.06577	7.4531	0.4248112	0.3189695	0.5657731
7.3656652	1.06577	7.4531	1.06577	7.4531	0.4228084	0.3161293	0.5654868
7.3798283	1.06577	7.4531	1.06577	7.4531	0.4211169	0.3136879	0.5653391
7.3939914	1.06577	7.4531	1.06577	7.4531	0.4197348	0.3116353	0.5653323
7.4081545	1.06577	7.4531	1.06577	7.4531	0.4186556	0.3099592	0.5654701
7.4223176	1.06577	7.4531	1.06577	7.4531	0.4178731	0.3086441	0.5657588
7.4364807	1.06577	7.4531	1.06577	7.4531	0.4173783	0.3076709	0.5662038
7.4506438	1.06577	7.4531	1.06577	7.4531	0.4171595	0.3070205	0.5668092
7.4648069	1.06577	7.4531	1.06577	7.4531	0.4172039	0.3066696	0.567578
7.47897	1.06577	7.4531	1.06577	7.4531	0.4174947	0.3065941	0.5685098
7.493133	1.06577	7.4531	1.06577	7.4531	0.4180153	0.306771	0.5695998
7.5072961	1.06577	7.4531	1.06577	7.4531	0.4187458	0.3071742	0.5708414
7.5214592	1.06577	7.4531	1.06577	7.4531	0.4196642	0.3077793	0.5722218
7.5356223	1.06577	7.4531	1.06577	7.4531	0.4207485	0.3085606	0.5737256
7.5497854	1.06577	7.4531	1.06577	7.4531	0.4219746	0.3094944	0.5753348
7.5639485	1.06577	7.4531	1.06577	7.4531	0.4233181	0.3105549	0.5770271
7.5781116	1.06577	7.4531	1.06577	7.4531	0.4247537	0.3117187	0.5787784
7.5922747	1.06577	7.4531	1.06577	7.4531	0.4262565	0.3129622	0.5805631
7.6064378	1.06577	7.4531	1.06577	7.4531	0.4278012	0.3142636	0.5823557
7.6206009	1.06577	7.4531	1.06577	7.4531	0.4293629	0.3156021	0.5841292
7.6347639	1.06577	7.4531	1.06577	7.4531	0.4309185	0.3169551	0.5858589
7.648927	1.06577	7.4531	1.06577	7.4531	0.4324476	0.318306	0.5875192
7.6630901	1.06577	7.4531	1.06577	7.4531	0.4339302	0.3196382	0.5890896
7.6772532	1.06577	7.4531	1.06577	7.4531	0.4353491	0.3209365	0.5905489
7.6914163	1.06577	7.4531	1.06577	7.4531	0.4366897	0.3221895	0.5918804
7.7055794	1.06577	7.4531	1.06577	7.4531	0.4379405	0.3233879	0.5930712
7.7197425	1.06577	7.4531	1.06577	7.4531	0.4390943	0.3245248	0.5941098
7.7339056	1.06577	7.4531	1.06577	7.4531	0.440144	0.3255973	0.5949888
7.7480687	1.06577	7.4531	1.06577	7.4531	0.4410885	0.326603	0.5957044
7.7622318	1.06577	7.4531	1.06577	7.4531	0.441928	0.3275446	0.5962562
7.7763948	1.06577	7.4531	1.06577	7.4531	0.4426682	0.328426	0.5966481
7.7905579	1.06577	7.4531	1.06577	7.4531	0.4433147	0.3292551	0.5968869
7.804721	1.06577	7.4531	1.06577	7.4531	0.4438785	0.3300401	0.5969825
7.8188841	1.06577	7.4531	1.06577	7.4531	0.4443713	0.3307922	0.5969495
7.8330472	1.06577	7.4531	1.06577	7.4531	0.4448083	0.3315243	0.5968046
7.8472103	1.06577	7.4531	1.06577	7.4531	0.4452068	0.3322489	0.5965684
7.8613734	1.06577	7.4531	1.06577	7.4531	0.4455853	0.3329831	0.5962646
7.8755365	1.06577	7.4531	1.06577	7.4531	0.4459624	0.3337404	0.5959216
7.8896996	1.06577	7.4531	1.06577	7.4531	0.4463608	0.3345354	0.5955667
7.9038627	1.06577	7.4531	1.06577	7.4531	0.4467999	0.3353829	0.5952316
7.9180258	1.06577	7.4531	1.06577	7.4531	0.4473013	0.3362963	0.5949479
7.9321888	1.06577	7.4531	1.06577	7.4531	0.4478859	0.3372869	0.5947509
7.9463519	1.06577	7.4531	1.06577	7.4531	0.4485732	0.3383671	0.5946746
7.960515	1.06577	7.4531	1.06577	7.4531	0.4493831	0.339544	0.5947539
7.9746781	1.06577	7.4531	1.06577	7.4531	0.4503342	0.3408272	0.5950252
7.9888412	1.06577	7.4531	1.06577	7.4531	0.4514422	0.3422213	0.5955221
8.0030043	1.06577	7.4531	1.06577	7.4531	0.4527238	0.3437295	0.5962808
8.0171674	1.06577	7.4531	1.06577	7.4531	0.4541931	0.3453537	0.5973334
8.0313305	1.06577	7.4531	1.06577	7.4531	0.4558615	0.3470948	0.598712
8.0454936	1.06577	7.4531	1.06577	7.4531	0.4577414	0.3489509	0.6004478
8.0596567	1.06577	7.4531	1.06577	7.4531	0.4598389	0.3509187	0.602567
8.0738197	1.06577	7.4531	1.06577	7.4531	0.4621623	0.3529935	0.6050932
8.0879828	1.06577	7.4531	1.06577	7.4531	0.4647196	0.3551743	0.6080522
8.1021459	1.06577	7.4531	1.06577	7.4531	0.4675139	0.3574537	0.6114607
8.116309	1.06577	7.4531	1.06577	7.4531	0.4705451	0.3598282	0.6153286
8.1304721	1.06577	7.4531	1.06577	7.4531	0.4738143	0.3622934	0.6196632
8.1446352	1.06577	7.4531	1.06577	7.4531	0.4773186	0.3648444	0.6244664
8.1587983	1.06577	7.4531	1.06577	7.4531	0.4810566	0.3674794	0.6297369
8.1729614	1.06577	7.4531	1.06577	7.4531	0.4850237	0.3701971	0.6354677
8.1871245	1.06577	7.4531	1.06577	7.4531	0.4892151	0.372996	0.6416458
8.2012876	1.06577	7.4531	1.06577	7.4531	0.493623	0.3758762	0.6482546
8.2154506	1.06577	7.4531	1.06577	7.4531	0.498239	0.3788378	0.6552733
8.2296137	1.06577	7.4531	1.06577	7.4531	0.5030554	0.3818826	0.6626771
8.2437768	1.06577	7.4531	1.06577	7.4531	0.5080604	0.3850104	0.6704383
8.2579399	1.06577	7.4531	1.06577	7.4531	0.5132445	0.3882228	0.6785274
8.272103	1.06577	7.4531	1.06577	7.4531	0.5185938	0.3915196	0.6869116
8.2862661	1.06577	7.4531	1.06577	7.4531	0.5240948	0.3948982	0.6955597
8.3004292	1.06577	7.4531	1.06577	7.4531	0.5297352	0.3983582	0.7044391
8.3145923	1.06577	7.4531	1.06577	7.4531	0.5354973	0.4018925	0.713518
8.3287554	1.06577	7.4531	1.06577	7.4531	0.5413688	0.405498	0.7227661
8.3429185	1.06577	7.4531	1.06577	7.4531	0.5473302	0.4091631	0.7321533
8.3570815	1.06577	7.4531	1.06577	7.4531	0.5533638	0.4128776	0.7416516
8.3712446	1.06577	7.4531	1.06577	7.4531	0.5594522	0.4166278	0.7512372
8.3854077	1.06577	7.4531	1.06577	7.4531	0.5655757	0.4203989	0.7608862
8.3995708	1.06577	7.4531	1.06577	7.4531	0.5717151	0.4241721	0.770579
8.4137339	1.06577	7.4531	1.06577	7.4531	0.5778554	0.4279317	0.7803053
8.427897	1.06577	7.4531	1.06577	7.4531	0.5839682	0.4316502	0.7900353
8.4420601	1.06577	7.4531	1.06577	7.4531	0.5900363	0.4353086	0.7997613
8.4562232	1.06577	7.4531	1.06577	7.4531	0.5960398	0.4388841	0.80947
8.4703863	1.06577	7.4531	1.06577	7.4531	0.6019573	0.4423529	0.8191487
8.4845494	1.06577	7.4531	1.06577	7.4531	0.6077678	0.4456921	0.8287835
8.4987124	1.06577	7.4531	1.06577	7.4531	0.6134509	0.4488788	0.8383609
8.5128755	1.06577	7.4531	1.06577	7.4531	0.618985	0.4518919	0.8478646
8.5270386	1.06577	7.4531	1.06577	7.4531	0.62435	0.454711	0.8572766
8.5412017	1.06577	7.4531	1.06577	7.4531	0.6295241	0.4573184	0.8665755
8.5553648	1.06577	7.4531	1.06577	7.4531	0.6344872	0.4596971	0.8757387
8.5695279	1.06577	7.4531	1.06577	7.4531	0.6392164	0.4618314	0.8847346
8.583691	1.06577	7.4531	1.06577	7.4531	0.6436958	0.463713	0.8935348
8.5978541	1.06577	7.4531	1.06577	7.4531	0.6479063	0.4653354	0.9021062
8.6120172	1.06577	7.4531	1.06577	7.4531	0.6518305	0.4666937	0.9104128
8.6261803	1.06577	7.4531	1.06577	7.4531	0.6554546	0.4677846	0.9184161
8.6403433	1.06577	7.4531	1.06577	7.4531	0.6587627	0.4686089	0.9260779
8.6545064	1.06577	7.4531	1.06577	7.4531	0.6617435	0.4691703	0.9333589
8.6686695	1.06577	7.4531	1.06577	7.4531	0.6643871	0.4694739	0.9402237
8.6828326	1.06577	7.4531	1.06577	7.4531	0.6666856	0.4695256	0.9466374
8.6969957	1.06577	7.4531	1.06577	7.4531	0.6686347	0.4693335	0.9525697
8.7111588	1.06577	7.4531	1.06577	7.4531	0.6702328	0.4689082	0.9579974
8.7253219	1.06577	7.4531	1.06577	7.4531	0.6714818	0.4682597	0.9629008
8.739485	1.06577	7.4531	1.06577	7.4531	0.6723847	0.467399	0.9672694
8.7536481	1.06577	7.4531	1.06577	7.4531	0.6729494	0.4663379	0.9711004
8.7678112	1.06577	7.4531	1.06577	7.4531	0.6731876	0.4650879	0.9743991
8.7819742	1.06577	7.4531	1.06577	7.4531	0.6731115	0.4636596	0.9771788
8.7961373	1.06577	7.4531	1.06577	7.4531	0.6727369	0.4620642	0.9794613
8.8103004	1.06577	7.4531	1.06577	7.4531	0.6720799	0.4603128	0.9812714
8.8244635	1.06577	7.4531	1.06577	7.4531	0.6711666	0.4584174	0.9826535
8.8386266	1.06577	7.4531	1.06577	7.4531	0.6700189	0.4563869	0.9836512
8.8527897	1.06577	7.4531	1.06577	7.4531	0.6686601	0.4542315	0.9843145
8.8669528	1.06577	7.4531	1.06577	7.4531	0.6671143	0.4519587	0.9846955
8.8811159	1.06577	7.4531	1.06577	7.4531	0.6654072	0.4495783	0.9848501
8.895279	1.06577	7.4531	1.06577	7.4531	0.663563	0.4470964	0.9848354
8.9094421	1.06577	7.4531	1.06577	7.4531	0.6616055	0.4445206	0.9847076
8.9236052	1.06577	7.4531	1.06577	7.4531	0.6595587	0.4418564	0.9845231
8.9377682	1.06577	7.4531	1.06577	7.4531	0.6574435	0.4391112	0.9843338
8.9519313	1.06577	7.4531	1.06577	7.4531	0.6552792	0.4362899	0.9841881
8.9660944	1.06577	7.4531	1.06577	7.4531	0.653086	0.4333996	0.9841301
8.9802575	1.06577	7.4531	1.06577	7.4531	0.6508783	0.4304455	0.9841964
8.9944206	1.06577	7.4531	1.06577	7.4531	0.6486701	0.4274338	0.9844176
9.0085837	1.06577	7.4531	1.06577	7.4531	0.6464729	0.4243717	0.9848166
9.0227468	1.06577	7.4531	1.06577	7.4531	0.6442965	0.4212657	0.9854067
9.0369099	1.06577	7.4531	1.06577	7.4531	0.6421468	0.4181236	0.9861971
9.051073	1.06577	7.4531	1.06577	7.4531	0.6400283	0.4149541	0.9871845
9.0652361	1.06577	7.4531	1.06577	7.4531	0.6379444	0.4117681	0.9883557
9.0793991	1.06577	7.4531	1.06577	7.4531	0.6358945	0.4085739	0.9896929
9.0935622	1.06577	7.4531	1.06577	7.4531	0.6338794	0.4053826	0.9911709
9.1077253	1.06577	7.4531	1.06577	7.4531	0.6318949	0.4022056	0.9927562
9.1218884	1.06577	7.4531	1.06577	7.4531	0.6299392	0.3990535	0.9944133
9.1360515	1.06577	7.4531	1.06577	7.4531	0.6280087	0.3959379	0.9961028
9.1502146	1.06577	7.4531	1.06577	7.4531	0.6260973	0.3928695	0.9977823
9.1643777	1.06577	7.4531	1.06577	7.4531	0.6242011	0.3898568	0.9994125
