4.6463519	1.08037	3.7521	1.08037	3.7521	0.3729445	0.339539	0.4096394
4.660515	1.08037	3.7521	1.08037	3.7521	0.3768853	0.340037	0.4177285
4.6746781	1.08037	3.7521	1.08037	3.7521	0.3809278	0.3402435	0.4264798
4.6888412	1.08037	3.7521	1.08037	3.7521	0.3849526	0.3400567	0.4357793
4.7030043	1.08037	3.7521	1.08037	3.7521	0.3888402	0.3393621	0.445535
4.7171674	1.08037	3.7521	1.08037	3.7521	0.3924804	0.3380566	0.4556701
4.7313305	1.08037	3.7521	1.08037	3.7521	0.3957752	0.3360719	0.4660877
4.7454936	1.08037	3.7521	1.08037	3.7521	0.3986354	0.3333826	0.476664
4.7596567	1.08037	3.7521	1.08037	3.7521	0.4009946	0.3300082	0.4872503
4.7738197	1.08037	3.7521	1.08037	3.7521	0.4027948	0.3260034	0.4976759
4.7879828	1.08037	3.7521	1.08037	3.7521	0.4040102	0.3214629	0.5077578
4.8021459	1.08037	3.7521	1.08037	3.7521	0.4046379	0.3164981	0.5173283
4.816309	1.08037	3.7521	1.08037	3.7521	0.404695	0.311229	0.5262353
4.8304721	1.08037	3.7521	1.08037	3.7521	0.4042174	0.3057724	0.5343646
4.8446352	1.08037	3.7521	1.08037	3.7521	0.4032608	0.3002402	0.5416389
4.8587983	1.08037	3.7521	1.08037	3.7521	0.4018962	0.294734	0.548029
4.8729614	1.08037	3.7521	1.08037	3.7521	0.4002061	0.2893445	0.5535499
4.8871245	1.08037	3.7521	1.08037	3.7521	0.3982801	0.2841497	0.5582569
4.9012876	1.08037	3.7521	1.08037	3.7521	0.3962128	0.2792154	0.5622405
4.9154506	1.08037	3.7521	1.08037	3.7521	0.3941013	0.2745969	0.5656171
4.9296137	1.08037	3.7521	1.08037	3.7521	0.392039	0.2703421	0.5685218
4.9437768	1.08037	3.7521	1.08037	3.7521	0.3901173	0.2664903	0.5710979
4.9579399	1.08037	3.7521	1.08037	3.7521	0.3884229	0.2630777	0.5734929
4.972103	1.08037	3.7521	1.08037	3.7521	0.3870387	0.2601372	0.575846
4.9862661	1.08037	3.7521	1.08037	3.7521	0.3860384	0.2577023	0.5782882
5.0004292	1.08037	3.7521	1.08037	3.7521	0.3854943	0.2558059	0.580932
5.0145923	1.08037	3.7521	1.08037	3.7521	0.3854766	0.2544918	0.5838771
5.0287554	1.08037	3.7521	1.08037	3.7521	0.3860375	0.2537945	0.5871888
5.0429185	1.08037	3.7521	1.08037	3.7521	0.3872272	0.2537522	0.59091
5.0570815	1.08037	3.7521	1.08037	3.7521	0.3890868	0.2544097	0.5950587
5.0712446	1.08037	3.7521	1.08037	3.7521	0.3916471	0.2558077	0.5996196
5.0854077	1.08037	3.7521	1.08037	3.7521	0.3949292	0.2579882	0.6045576
5.0995708	1.08037	3.7521	1.08037	3.7521	0.3989406	0.2609865	0.6098167
5.1137339	1.08037	3.7521	1.08037	3.7521	0.4036753	0.2648283	0.6153205
5.127897	1.08037	3.7521	1.08037	3.7521	0.4091105	0.2695286	0.6209792
5.1420601	1.08037	3.7521	1.08037	3.7521	0.415206	0.2750867	0.6266991
5.1562232	1.08037	3.7521	1.08037	3.7521	0.4219057	0.2814826	0.6323832
5.1703863	1.08037	3.7521	1.08037	3.7521	0.4291354	0.2886753	0.6379413
5.1845494	1.08037	3.7521	1.08037	3.7521	0.4368077	0.296602	0.643294
5.1987124	1.08037	3.7521	1.08037	3.7521	0.4448232	0.3051736	0.6483785
5.2128755	1.08037	3.7521	1.08037	3.7521	0.4530706	0.3142811	0.6531522
5.2270386	1.08037	3.7521	1.08037	3.7521	0.461435	0.3237928	0.6575889
5.2412017	1.08037	3.7521	1.08037	3.7521	0.4697986	0.3335586	0.6616865
5.2553648	1.08037	3.7521	1.08037	3.7521	0.4780453	0.3434163	0.6654542
5.2695279	1.08037	3.7521	1.08037	3.7521	0.4860656	0.3531947	0.6689261
5.283691	1.08037	3.7521	1.08037	3.7521	0.4937647	0.3627298	0.6721381
5.2978541	1.08037	3.7521	1.08037	3.7521	0.5010604	0.3718721	0.6751332
5.3120172	1.08037	3.7521	1.08037	3.7521	0.5078896	0.380487	0.6779545
5.3261803	1.08037	3.7521	1.08037	3.7521	0.5142083	0.3884702	0.6806482
5.3403433	1.08037	3.7521	1.08037	3.7521	0.5199972	0.395744	0.6832648
5.3545064	1.08037	3.7521	1.08037	3.7521	0.5252581	0.4022608	0.6858653
5.3686695	1.08037	3.7521	1.08037	3.7521	0.5300162	0.4079979	0.6885261
5.3828326	1.08037	3.7521	1.08037	3.7521	0.5343162	0.4129568	0.691342
5.3969957	1.08037	3.7521	1.08037	3.7521	0.5382216	0.4171523	0.6944282
5.4111588	1.08037	3.7521	1.08037	3.7521	0.541806	0.4206136	0.6979171
5.4253219	1.08037	3.7521	1.08037	3.7521	0.5451535	0.4233825	0.7019471
5.439485	1.08037	3.7521	1.08037	3.7521	0.5483422	0.4255043	0.7066411
5.4536481	1.08037	3.7521	1.08037	3.7521	0.5514515	0.4270434	0.7121032
5.4678112	1.08037	3.7521	1.08037	3.7521	0.5545506	0.428075	0.7183935
5.4819742	1.08037	3.7521	1.08037	3.7521	0.5576928	0.4286866	0.7255219
5.4961373	1.08037	3.7521	1.08037	3.7521	0.5609136	0.4289794	0.7334264
5.5103004	1.08037	3.7521	1.08037	3.7521	0.5642264	0.4290678	0.7419612
5.5244635	1.08037	3.7521	1.08037	3.7521	0.5676186	0.4290636	0.7509175
5.5386266	1.08037	3.7521	1.08037	3.7521	0.5710561	0.4290765	0.7600176
5.5527897	1.08037	3.7521	1.08037	3.7521	0.5744809	0.4292101	0.7689214
5.5669528	1.08037	3.7521	1.08037	3.7521	0.5778133	0.4295556	0.7772418
5.5811159	1.08037	3.7521	1.08037	3.7521	0.5809526	0.430187	0.7845575
5.595279	1.08037	3.7521	1.08037	3.7521	0.5837876	0.4311608	0.7904425
5.6094421	1.08037	3.7521	1.08037	3.7521	0.5861963	0.4325098	0.7944932
5.6236052	1.08037	3.7521	1.08037	3.7521	0.588059	0.4342377	0.7963693
5.6377682	1.08037	3.7521	1.08037	3.7521	0.5892641	0.4363163	0.7958273
5.6519313	1.08037	3.7521	1.08037	3.7521	0.5897165	0.4386772	0.7927605
5.6660944	1.08037	3.7521	1.08037	3.7521	0.5893466	0.4412106	0.7872214
5.6802575	1.08037	3.7521	1.08037	3.7521	0.5881164	0.4437583	0.7794365
5.6944206	1.08037	3.7521	1.08037	3.7521	0.5860176	0.4461157	0.7697932
5.7085837	1.08037	3.7521	1.08037	3.7521	0.5830755	0.4480374	0.7588134
5.7227468	1.08037	3.7521	1.08037	3.7521	0.5793372	0.4492419	0.7471068
5.7369099	1.08037	3.7521	1.08037	3.7521	0.5748893	0.4494613	0.7353214
5.751073	1.08037	3.7521	1.08037	3.7521	0.5698347	0.4484736	0.7240393
5.7652361	1.08037	3.7521	1.08037	3.7521	0.564284	0.4461402	0.7137146
5.7793991	1.08037	3.7521	1.08037	3.7521	0.5583557	0.442448	0.7046286
5.7935622	1.08037	3.7521	1.08037	3.7521	0.5521682	0.4375209	0.6968568
5.8077253	1.08037	3.7521	1.08037	3.7521	0.5458436	0.4316134	0.6903071
5.8218884	1.08037	3.7521	1.08037	3.7521	0.5394993	0.4250607	0.6847496
5.8360515	1.08037	3.7521	1.08037	3.7521	0.5332429	0.4182281	0.6798885
5.8502146	1.08037	3.7521	1.08037	3.7521	0.5271755	0.4114675	0.6754223
5.8643777	1.08037	3.7521	1.08037	3.7521	0.5213883	0.4050845	0.6710849
5.8785408	1.08037	3.7521	1.08037	3.7521	0.5159617	0.3993221	0.6666723
5.8927039	1.08037	3.7521	1.08037	3.7521	0.5109653	0.3943597	0.6620499
5.906867	1.08037	3.7521	1.08037	3.7521	0.5064527	0.3903115	0.6571534
5.92103	1.08037	3.7521	1.08037	3.7521	0.5024655	0.3872383	0.6519801
5.9351931	1.08037	3.7521	1.08037	3.7521	0.4990282	0.3851487	0.6465795
5.9493562	1.08037	3.7521	1.08037	3.7521	0.4961522	0.3840105	0.6410426
5.9635193	1.08037	3.7521	1.08037	3.7521	0.4938413	0.3837657	0.6354905
5.9776824	1.08037	3.7521	1.08037	3.7521	0.4920671	0.3842942	0.6300658
5.9918455	1.08037	3.7521	1.08037	3.7521	0.4907984	0.3854632	0.6249196
6.0060086	1.08037	3.7521	1.08037	3.7521	0.4899907	0.3871164	0.6202048
6.0201717	1.08037	3.7521	1.08037	3.7521	0.4895906	0.3890782	0.6160698
6.0343348	1.08037	3.7521	1.08037	3.7521	0.4895374	0.3911643	0.6126504
6.0484979	1.08037	3.7521	1.08037	3.7521	0.4897639	0.393187	0.6100634
6.0626609	1.08037	3.7521	1.08037	3.7521	0.4902008	0.394969	0.608394
6.076824	1.08037	3.7521	1.08037	3.7521	0.4907773	0.3963566	0.6076902
6.0909871	1.08037	3.7521	1.08037	3.7521	0.4914223	0.3972275	0.6079531
6.1051502	1.08037	3.7521	1.08037	3.7521	0.4920707	0.3975045	0.6091338
6.1193133	1.08037	3.7521	1.08037	3.7521	0.4926593	0.3971531	0.6111329
6.1334764	1.08037	3.7521	1.08037	3.7521	0.4931347	0.3961838	0.613812
6.1476395	1.08037	3.7521	1.08037	3.7521	0.4934498	0.3946401	0.6170012
6.1618026	1.08037	3.7521	1.08037	3.7521	0.4935678	0.3925917	0.6205151
6.1759657	1.08037	3.7521	1.08037	3.7521	0.4934591	0.3901214	0.6241694
6.1901288	1.08037	3.7521	1.08037	3.7521	0.493106	0.3873225	0.6277804
6.2042918	1.08037	3.7521	1.08037	3.7521	0.4924987	0.3842834	0.6311903
6.2184549	1.08037	3.7521	1.08037	3.7521	0.4916431	0.381092	0.6342654
6.232618	1.08037	3.7521	1.08037	3.7521	0.4905488	0.3778241	0.6369068
6.2467811	1.08037	3.7521	1.08037	3.7521	0.4892346	0.3745468	0.639041
6.2609442	1.08037	3.7521	1.08037	3.7521	0.4877245	0.371315	0.6406296
6.2751073	1.08037	3.7521	1.08037	3.7521	0.4860469	0.3681713	0.6416637
6.2892704	1.08037	3.7521	1.08037	3.7521	0.4842334	0.3651459	0.642161
6.3034335	1.08037	3.7521	1.08037	3.7521	0.4823186	0.3622574	0.6421702
6.3175966	1.08037	3.7521	1.08037	3.7521	0.4803344	0.3595128	0.6417613
6.3317597	1.08037	3.7521	1.08037	3.7521	0.4783145	0.356904	0.6410264
6.3459227	1.08037	3.7521	1.08037	3.7521	0.4762891	0.3544133	0.640076
6.3600858	1.08037	3.7521	1.08037	3.7521	0.474286	0.3520129	0.6390319
6.3742489	1.08037	3.7521	1.08037	3.7521	0.4723296	0.3496657	0.6380248
6.388412	1.08037	3.7521	1.08037	3.7521	0.4704399	0.3473282	0.6371895
6.4025751	1.08037	3.7521	1.08037	3.7521	0.4686337	0.3449556	0.6366537
6.4167382	1.08037	3.7521	1.08037	3.7521	0.466922	0.3425037	0.6365369
6.4309013	1.08037	3.7521	1.08037	3.7521	0.4653155	0.3399331	0.6369441
6.4450644	1.08037	3.7521	1.08037	3.7521	0.4638151	0.337212	0.6379514
6.4592275	1.08037	3.7521	1.08037	3.7521	0.4624227	0.334325	0.6396015
6.4733906	1.08037	3.7521	1.08037	3.7521	0.4611342	0.331271	0.641907
6.4875536	1.08037	3.7521	1.08037	3.7521	0.4599441	0.3280631	0.6448432
6.5017167	1.08037	3.7521	1.08037	3.7521	0.4588445	0.3247285	0.6483546
6.5158798	1.08037	3.7521	1.08037	3.7521	0.4578263	0.3213084	0.6523512
6.5300429	1.08037	3.7521	1.08037	3.7521	0.456878	0.317853	0.6567148
6.544206	1.08037	3.7521	1.08037	3.7521	0.4559884	0.3144164	0.661309
6.5583691	1.08037	3.7521	1.08037	3.7521	0.4551465	0.3110642	0.6659699
6.5725322	1.08037	3.7521	1.08037	3.7521	0.4543422	0.3078555	0.6705338
6.5866953	1.08037	3.7521	1.08037	3.7521	0.4535639	0.3048493	0.674829
6.6008584	1.08037	3.7521	1.08037	3.7521	0.4528045	0.3020996	0.6786901
6.6150215	1.08037	3.7521	1.08037	3.7521	0.4520567	0.2996591	0.6819596
6.6291845	1.08037	3.7521	1.08037	3.7521	0.4513171	0.2975721	0.6844976
6.6433476	1.08037	3.7521	1.08037	3.7521	0.4505849	0.2958772	0.6861847
6.6575107	1.08037	3.7521	1.08037	3.7521	0.4498594	0.294606	0.6869299
6.6716738	1.08037	3.7521	1.08037	3.7521	0.4491473	0.2937909	0.6866573
6.6858369	1.08037	3.7521	1.08037	3.7521	0.4484568	0.2934473	0.6853471
6.7	1.08037	3.7521	1.08037	3.7521	0.4477968	0.2935864	0.683007
6.7141631	1.08037	3.7521	1.08037	3.7521	0.4471817	0.2942168	0.6796739
6.7283262	1.08037	3.7521	1.08037	3.7521	0.446627	0.2953391	0.6754133
6.7424893	1.08037	3.7521	1.08037	3.7521	0.446149	0.2969482	0.6703176
6.7566524	1.08037	3.7521	1.08037	3.7521	0.4457663	0.2990347	0.6645002
6.7708155	1.08037	3.7521	1.08037	3.7521	0.4454964	0.3015819	0.6580912
6.7849785	1.08037	3.7521	1.08037	3.7521	0.4453564	0.3045672	0.6512322
6.7991416	1.08037	3.7521	1.08037	3.7521	0.445362	0.3079611	0.644072
6.8133047	1.08037	3.7521	1.08037	3.7521	0.4455264	0.3117264	0.6367629
6.8274678	1.08037	3.7521	1.08037	3.7521	0.4458598	0.3158186	0.6294534
6.8416309	1.08037	3.7521	1.08037	3.7521	0.4463705	0.3201854	0.6222899
6.855794	1.08037	3.7521	1.08037	3.7521	0.4470609	0.324767	0.6154102
6.8699571	1.08037	3.7521	1.08037	3.7521	0.4479308	0.3294952	0.6089417
6.8841202	1.08037	3.7521	1.08037	3.7521	0.4489771	0.3342979	0.6029988
6.8982833	1.08037	3.7521	1.08037	3.7521	0.4501907	0.3390966	0.5976824
6.9124464	1.08037	3.7521	1.08037	3.7521	0.4515618	0.3438095	0.5930842
6.9266094	1.08037	3.7521	1.08037	3.7521	0.4530726	0.3483653	0.5892515
6.9407725	1.08037	3.7521	1.08037	3.7521	0.4547018	0.3526889	0.5862227
6.9549356	1.08037	3.7521	1.08037	3.7521	0.4564295	0.3567248	0.5840026
6.9690987	1.08037	3.7521	1.08037	3.7521	0.458231	0.3604323	0.5825679
6.9832618	1.08037	3.7521	1.08037	3.7521	0.460082	0.3637864	0.5818681
6.9974249	1.08037	3.7521	1.08037	3.7521	0.4619553	0.366781	0.5818259
7.011588	1.08037	3.7521	1.08037	3.7521	0.4638243	0.3694284	0.5823398
7.0257511	1.08037	3.7521	1.08037	3.7521	0.4656629	0.3717547	0.5832931
7.0399142	1.08037	3.7521	1.08037	3.7521	0.4674449	0.3737955	0.5845564
7.0540773	1.08037	3.7521	1.08037	3.7521	0.4691453	0.3755937	0.5859982
7.0682403	1.08037	3.7521	1.08037	3.7521	0.4707413	0.3771947	0.587489
7.0824034	1.08037	3.7521	1.08037	3.7521	0.4722124	0.3786419	0.588906
7.0965665	1.08037	3.7521	1.08037	3.7521	0.4735397	0.3799776	0.5901392
7.1107296	1.08037	3.7521	1.08037	3.7521	0.4747072	0.3812384	0.5910918
7.1248927	1.08037	3.7521	1.08037	3.7521	0.4757032	0.382457	0.5916826
7.1390558	1.08037	3.7521	1.08037	3.7521	0.4765167	0.3836619	0.5918455
7.1532189	1.08037	3.7521	1.08037	3.7521	0.477143	0.3848741	0.5915318
7.167382	1.08037	3.7521	1.08037	3.7521	0.4775814	0.3861133	0.5907166
7.1815451	1.08037	3.7521	1.08037	3.7521	0.4778341	0.3873911	0.5893937
7.1957082	1.08037	3.7521	1.08037	3.7521	0.4779087	0.3887147	0.5875694
7.2098712	1.08037	3.7521	1.08037	3.7521	0.4778153	0.3900873	0.5852734
7.2240343	1.08037	3.7521	1.08037	3.7521	0.4775672	0.391505	0.5825487
7.2381974	1.08037	3.7521	1.08037	3.7521	0.4771812	0.3929567	0.5794589
7.2523605	1.08037	3.7521	1.08037	3.7521	0.4766765	0.3944261	0.5760799
7.2665236	1.08037	3.7521	1.08037	3.7521	0.476074	0.395887	0.5725034
7.2806867	1.08037	3.7521	1.08037	3.7521	0.4753954	0.3973058	0.5688334
7.2948498	1.08037	3.7521	1.08037	3.7521	0.4746638	0.3986442	0.5651805
7.3090129	1.08037	3.7521	1.08037	3.7521	0.4739017	0.3998496	0.5616688
7.323176	1.08037	3.7521	1.08037	3.7521	0.4731311	0.4008696	0.5584184
7.3373391	1.08037	3.7521	1.08037	3.7521	0.4723716	0.4016474	0.5555495
7.3515021	1.08037	3.7521	1.08037	3.7521	0.4716424	0.4021259	0.5531769
7.3656652	1.08037	3.7521	1.08037	3.7521	0.4709596	0.4022561	0.5513991
7.3798283	1.08037	3.7521	1.08037	3.7521	0.4703396	0.401995	0.5503035
7.3939914	1.08037	3.7521	1.08037	3.7521	0.4697941	0.4013254	0.5499424
7.4081545	1.08037	3.7521	1.08037	3.7521	0.469332	0.4002501	0.5503367
7.4223176	1.08037	3.7521	1.08037	3.7521	0.4689617	0.3987911	0.5514805
7.4364807	1.08037	3.7521	1.08037	3.7521	0.4686902	0.3969899	0.5533404
7.4506438	1.08037	3.7521	1.08037	3.7521	0.4685209	0.3949045	0.5558618
7.4648069	1.08037	3.7521	1.08037	3.7521	0.4684572	0.3926007	0.5589722
7.47897	1.08037	3.7521	1.08037	3.7521	0.4685016	0.3901505	0.5625886
7.493133	1.08037	3.7521	1.08037	3.7521	0.4686538	0.3876255	0.5666217
7.5072961	1.08037	3.7521	1.08037	3.7521	0.4689146	0.3850956	0.570979
7.5214592	1.08037	3.7521	1.08037	3.7521	0.4692839	0.3826266	0.5755681
7.5356223	1.08037	3.7521	1.08037	3.7521	0.4697609	0.3802789	0.5803001
7.5497854	1.08037	3.7521	1.08037	3.7521	0.4703454	0.3781074	0.5850859
7.5639485	1.08037	3.7521	1.08037	3.7521	0.4710366	0.3761612	0.5898434
7.5781116	1.08037	3.7521	1.08037	3.7521	0.4718351	0.3744836	0.5944938
7.5922747	1.08037	3.7521	1.08037	3.7521	0.4727389	0.3731154	0.598963
7.6064378	1.08037	3.7521	1.08037	3.7521	0.4737489	0.372089	0.6031826
7.6206009	1.08037	3.7521	1.08037	3.7521	0.4748667	0.3714423	0.6070895
7.6347639	1.08037	3.7521	1.08037	3.7521	0.4760918	0.3711944	0.6106316
7.648927	1.08037	3.7521	1.08037	3.7521	0.4774249	0.3713688	0.6137676
7.6630901	1.08037	3.7521	1.08037	3.7521	0.4788679	0.371983	0.6164647
7.6772532	1.08037	3.7521	1.08037	3.7521	0.4804211	0.3730491	0.6186972
7.6914163	1.08037	3.7521	1.08037	3.7521	0.4820873	0.3745792	0.6204526
7.7055794	1.08037	3.7521	1.08037	3.7521	0.4838699	0.3765784	0.6217294
7.7197425	1.08037	3.7521	1.08037	3.7521	0.48577	0.3790506	0.6225368
7.7339056	1.08037	3.7521	1.08037	3.7521	0.487792	0.3819928	0.6228943
7.7480687	1.08037	3.7521	1.08037	3.7521	0.489938	0.385401	0.6228304
7.7622318	1.08037	3.7521	1.08037	3.7521	0.4922117	0.3892662	0.622383
7.7763948	1.08037	3.7521	1.08037	3.7521	0.4946164	0.3935746	0.6215988
7.7905579	1.08037	3.7521	1.08037	3.7521	0.4971531	0.3983096	0.6205286
7.804721	1.08037	3.7521	1.08037	3.7521	0.4998263	0.403447	0.6192317
7.8188841	1.08037	3.7521	1.08037	3.7521	0.502635	0.408959	0.6177696
7.8330472	1.08037	3.7521	1.08037	3.7521	0.5055808	0.4148124	0.6162109
7.8472103	1.08037	3.7521	1.08037	3.7521	0.5086615	0.420967	0.6146249
7.8613734	1.08037	3.7521	1.08037	3.7521	0.5118765	0.427376	0.6130853
7.8755365	1.08037	3.7521	1.08037	3.7521	0.5152185	0.4339772	0.6116691
7.8896996	1.08037	3.7521	1.08037	3.7521	0.5186812	0.4407056	0.6104544
7.9038627	1.08037	3.7521	1.08037	3.7521	0.5222557	0.4474849	0.6095219
7.9180258	1.08037	3.7521	1.08037	3.7521	0.5259313	0.4542301	0.6089521
7.9321888	1.08037	3.7521	1.08037	3.7521	0.5296949	0.4608487	0.6088277
7.9463519	1.08037	3.7521	1.08037	3.7521	0.5335317	0.4672429	0.6092264
7.960515	1.08037	3.7521	1.08037	3.7521	0.5374252	0.4733157	0.6102194
7.9746781	1.08037	3.7521	1.08037	3.7521	0.5413567	0.4789766	0.6118619
7.9888412	1.08037	3.7521	1.08037	3.7521	0.545307	0.4841503	0.614189
8.0030043	1.08037	3.7521	1.08037	3.7521	0.549255	0.4887859	0.6172051
8.0171674	1.08037	3.7521	1.08037	3.7521	0.5531795	0.4928593	0.6208822
8.0313305	1.08037	3.7521	1.08037	3.7521	0.5570602	0.4963807	0.6251576
8.0454936	1.08037	3.7521	1.08037	3.7521	0.5608766	0.4993842	0.6299417
8.0596567	1.08037	3.7521	1.08037	3.7521	0.5646057	0.5019222	0.6351185
8.0738197	1.08037	3.7521	1.08037	3.7521	0.5682319	0.504064	0.6405674
8.0879828	1.08037	3.7521	1.08037	3.7521	0.5717357	0.5058788	0.6461658
8.1021459	1.08037	3.7521	1.08037	3.7521	0.5751039	0.5074351	0.6517963
8.116309	1.08037	3.7521	1.08037	3.7521	0.578326	0.508798	0.6573555
8.1304721	1.08037	3.7521	1.08037	3.7521	0.581394	0.5100184	0.6627588
8.1446352	1.08037	3.7521	1.08037	3.7521	0.5843029	0.5111383	0.6679395
8.1587983	1.08037	3.7521	1.08037	3.7521	0.5870508	0.5121908	0.6728511
8.1729614	1.08037	3.7521	1.08037	3.7521	0.5896394	0.5131987	0.6774655
8.1871245	1.08037	3.7521	1.08037	3.7521	0.5920738	0.5141769	0.6817724
8.2012876	1.08037	3.7521	1.08037	3.7521	0.5943623	0.5151327	0.6857784
8.2154506	1.08037	3.7521	1.08037	3.7521	0.5965155	0.5160663	0.6895055
8.2296137	1.08037	3.7521	1.08037	3.7521	0.5985464	0.5169749	0.692989
8.2437768	1.08037	3.7521	1.08037	3.7521	0.6004697	0.5178475	0.6962743
8.2579399	1.08037	3.7521	1.08037	3.7521	0.6023021	0.5186727	0.6994161
8.272103	1.08037	3.7521	1.08037	3.7521	0.6040619	0.5194369	0.7024735
8.2862661	1.08037	3.7521	1.08037	3.7521	0.6057667	0.5201258	0.7055085
8.3004292	1.08037	3.7521	1.08037	3.7521	0.607435	0.5207255	0.7085816
8.3145923	1.08037	3.7521	1.08037	3.7521	0.6090851	0.5212263	0.711752
8.3287554	1.08037	3.7521	1.08037	3.7521	0.6107342	0.5216196	0.7150738
8.3429185	1.08037	3.7521	1.08037	3.7521	0.612401	0.5219043	0.7185896
8.3570815	1.08037	3.7521	1.08037	3.7521	0.6141	0.5220854	0.7223309
8.3712446	1.08037	3.7521	1.08037	3.7521	0.6158451	0.5221725	0.7263209
8.3854077	1.08037	3.7521	1.08037	3.7521	0.6176493	0.5221816	0.7305698
8.3995708	1.08037	3.7521	1.08037	3.7521	0.6195225	0.5221337	0.735077
8.4137339	1.08037	3.7521	1.08037	3.7521	0.6214773	0.5220541	0.7398351
8.427897	1.08037	3.7521	1.08037	3.7521	0.6235168	0.5219705	0.744818
8.4420601	1.08037	3.7521	1.08037	3.7521	0.6256484	0.5219139	0.7500024
8.4562232	1.08037	3.7521	1.08037	3.7521	0.6278769	0.5219142	0.7553537
8.4703863	1.08037	3.7521	1.08037	3.7521	0.6302045	0.522002	0.7608346
8.4845494	1.08037	3.7521	1.08037	3.7521	0.6326317	0.5222072	0.7664058
8.4987124	1.08037	3.7521	1.08037	3.7521	0.6351584	0.5225566	0.7720234
8.5128755	1.08037	3.7521	1.08037	3.7521	0.6377829	0.5230742	0.7776467
8.5270386	1.08037	3.7521	1.08037	3.7521	0.6405028	0.5237824	0.7832326
8.5412017	1.08037	3.7521	1.08037	3.7521	0.6433126	0.5246999	0.7887404
8.5553648	1.08037	3.7521	1.08037	3.7521	0.6462099	0.5258406	0.794131
8.5695279	1.08037	3.7521	1.08037	3.7521	0.6491874	0.5272228	0.799367
8.583691	1.08037	3.7521	1.08037	3.7521	0.6522384	0.5288504	0.8044144
8.5978541	1.08037	3.7521	1.08037	3.7521	0.6553545	0.5307296	0.8092435
8.6120172	1.08037	3.7521	1.08037	3.7521	0.6585288	0.5328643	0.8138274
8.6261803	1.08037	3.7521	1.08037	3.7521	0.6617511	0.5352558	0.818141
8.6403433	1.08037	3.7521	1.08037	3.7521	0.6650133	0.5379004	0.8221635
8.6545064	1.08037	3.7521	1.08037	3.7521	0.6683047	0.5407961	0.8258772
8.6686695	1.08037	3.7521	1.08037	3.7521	0.671616	0.5439359	0.8292676
8.6828326	1.08037	3.7521	1.08037	3.7521	0.6749371	0.5473116	0.8323236
8.6969957	1.08037	3.7521	1.08037	3.7521	0.6782583	0.5509141	0.8350384
8.7111588	1.08037	3.7521	1.08037	3.7521	0.6815689	0.5547311	0.8374078
8.7253219	1.08037	3.7521	1.08037	3.7521	0.6848595	0.5587503	0.8394318
8.739485	1.08037	3.7521	1.08037	3.7521	0.6881212	0.5629555	0.8411152
8.7536481	1.08037	3.7521	1.08037	3.7521	0.6913446	0.5673308	0.8424672
8.7678112	1.08037	3.7521	1.08037	3.7521	0.6945235	0.5718579	0.8435007
8.7819742	1.08037	3.7521	1.08037	3.7521	0.6976503	0.576517	0.8442343
8.7961373	1.08037	3.7521	1.08037	3.7521	0.7007206	0.5812895	0.8446916
8.8103004	1.08037	3.7521	1.08037	3.7521	0.703727	0.5861444	0.8448983
8.8244635	1.08037	3.7521	1.08037	3.7521	0.7066694	0.5910583	0.8448935
8.8386266	1.08037	3.7521	1.08037	3.7521	0.7095452	0.5960047	0.8447162
8.8527897	1.08037	3.7521	1.08037	3.7521	0.7123551	0.6009524	0.8444103
8.8669528	1.08037	3.7521	1.08037	3.7521	0.7151019	0.6058716	0.8440251
8.8811159	1.08037	3.7521	1.08037	3.7521	0.7177876	0.6107305	0.8436117
8.895279	1.08037	3.7521	1.08037	3.7521	0.7204168	0.615495	0.8432262
8.9094421	1.08037	3.7521	1.08037	3.7521	0.7229968	0.6201313	0.8429255
8.9236052	1.08037	3.7521	1.08037	3.7521	0.7255326	0.6246078	0.8427663
8.9377682	1.08037	3.7521	1.08037	3.7521	0.7280344	0.6288933	0.8428049
8.9519313	1.08037	3.7521	1.08037	3.7521	0.7305095	0.6329592	0.843095
8.9660944	1.08037	3.7521	1.08037	3.7521	0.7329679	0.6367808	0.8436852
8.9802575	1.08037	3.7521	1.08037	3.7521	0.7354193	0.6403381	0.8446195
8.9944206	1.08037	3.7521	1.08037	3.7521	0.7378742	0.643619	0.845932
9.0085837	1.08037	3.7521	1.08037	3.7521	0.7403403	0.6466159	0.847651
9.0227468	1.08037	3.7521	1.08037	3.7521	0.7428291	0.649329	0.8497935
9.0369099	1.08037	3.7521	1.08037	3.7521	0.7453493	0.6517632	0.8523734
9.051073	1.08037	3.7521	1.08037	3.7521	0.7479083	0.6539323	0.8553897
9.0652361	1.08037	3.7521	1.08037	3.7521	0.7505148	0.655858	0.8588322
9.0793991	1.08037	3.7521	1.08037	3.7521	0.7531747	0.657563	0.8626885
9.0935622	1.08037	3.7521	1.08037	3.7521	0.7558948	0.6590719	0.8669406
9.1077253	1.08037	3.7521	1.08037	3.7521	0.7586794	0.6604125	0.8715689
9.1218884	1.08037	3.7521	1.08037	3.7521	0.7615347	0.6616103	0.8765511
9.1360515	1.08037	3.7521	1.08037	3.7521	0.7644635	0.6626919	0.8818647
9.1502146	1.08037	3.7521	1.08037	3.7521	0.7674695	0.6636816	0.8874886
9.1643777	1.08037	3.7521	1.08037	3.7521	0.7705581	0.6646017	0.8934069
9.1785408	1.08037	3.7521	1.08037	3.7521	0.7737265	0.6654724	0.8995911
